id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:US1MNSC0019,254.2,2012-06-01,2019-04-23,44.7729,"SHAKOPEE 2.3 W, MN US",0.9819,METERS,-93.5237,MN
GHCND:US1MNSC0021,364.5,2014-04-03,2017-07-26,44.5607757568359,"ELKO NEW MARKET 1.3 ESE, MN US",1.0,METERS,-93.3131561279297,MN
GHCND:US1MNSC0023,294.7,2015-03-01,2015-11-25,44.736678,"PRIOR LAKE 1.0 NE, MN US",0.9961,METERS,-93.423581,MN
GHCND:US1MNSC0025,296.9,2015-02-01,2019-12-04,44.584905,"ELKO NEW MARKET 4.8 WNW, MN US",1.0,METERS,-93.431429,MN
GHCND:US1MNSC0033,248.1,2018-03-22,2019-12-17,44.781736,"SHAKOPEE 2.6 W, MN US",0.9496,METERS,-93.528685,MN
GHCND:US1MNSC0037,299.9,2019-03-09,2019-11-21,44.665824,"PRIOR LAKE 4.5 SSE, MN US",0.6163,METERS,-93.403669,MN
GHCND:US1MNSE0002,353.3,2009-12-01,2020-01-11,44.0917,"OWATONNA 0.8 E, MN US",1.0,METERS,-93.2138,MN
GHCND:US1MNSE0003,391.4,2010-09-01,2020-01-11,43.87046,"ELLENDALE 0.3 SW, MN US",1.0,METERS,-93.30365,MN
GHCND:US1MNSE0005,364.8,2011-05-01,2012-08-15,44.1120869,"OWATONNA 1.7 NE, MN US",0.6224,METERS,-93.2098789,MN
GHCND:US1MNSE0006,367.3,2012-04-01,2013-10-20,44.0968148,"OWATONNA 1.3 ENE, MN US",0.7885,METERS,-93.2045096,MN
GHCND:US1MNSE0010,359.1,2017-03-30,2017-10-12,43.95654,"OWATONNA 9.4 S, MN US",0.9898,METERS,-93.25219,MN
GHCND:US1MNSE0011,368.8,2019-04-22,2019-11-06,44.098301,"OWATONNA 1.0 ENE, MN US",0.7487,METERS,-93.210624,MN
GHCND:US1MNSE0990,353.0,2010-03-01,2013-02-01,44.088,"OWATONNA 0.7 ESE, MN US",0.9947,METERS,-93.216,MN
GHCND:US1MNSH0001,298.7,2009-11-01,2014-04-21,45.552,"PRINCETON 3.2 WSW, MN US",1.0,METERS,-93.643,MN
GHCND:US1MNSH0010,296.6,2011-04-01,2020-01-11,45.4140893,"BIG LAKE 5.6 NNE, MN US",0.9996,METERS,-93.6919491,MN
GHCND:US1MNSH0012,268.8,2012-09-01,2014-07-12,45.2942611277103,"ELK RIVER 3.3 SW, MN US",1.0,METERS,-93.6092166602612,MN
GHCND:US1MNSH0015,299.6,2013-04-01,2013-10-19,45.4421310424805,"BIG LAKE 7.7 NNE, MN US",0.998,METERS,-93.6730651855469,MN
GHCND:US1MNSH0017,299.6,2014-04-01,2020-01-11,45.43303,"ZIMMERMAN 0.6 S, MN US",0.9993,METERS,-93.59929,MN
GHCND:US1MNSH0018,290.5,2015-03-01,2019-07-27,45.3893301,"BIG LAKE 4.4 NE, MN US",0.998,METERS,-93.6842275,MN
GHCND:US1MNSH0019,293.2,2015-04-19,2018-05-30,45.406726,"BECKER 1.9 NNW, MN US",0.2004,METERS,-93.883857,MN
GHCND:US1MNSH0020,278.6,2015-08-07,2017-09-22,45.3803122,"BIG LAKE 3.2 NNW, MN US",0.3805,METERS,-93.7809762,MN
GHCND:US1MNSH0023,297.5,2017-04-02,2017-10-05,45.457902,"CLEAR LAKE 0.7 NNE, MN US",0.7424,METERS,-93.992992,MN
GHCND:US1MNSH0025,278.3,2017-06-19,2019-09-24,45.306216,"ELK RIVER 1.8 SSW, MN US",0.9956,METERS,-93.578309,MN
GHCND:US1MNSH0028,267.6,2018-05-25,2019-05-29,45.259575,"ELK RIVER 5.2 SSE, MN US",0.3979,METERS,-93.537641,MN
GHCND:US1MNSH0029,292.3,2019-05-18,2020-01-11,45.52553,"PRINCETON 4.4 SE, MN US",0.9956,METERS,-93.51771,MN
GHCND:US1MNSH0985,296.0,2014-04-01,2020-01-10,45.55211,"PRINCETON 3.3 WSW, MN US",1.0,METERS,-93.64481,MN
GHCND:US1MNSL0002,332.2,2010-06-01,2018-03-03,46.931167,"DULUTH 12.8 NE, MN US",0.9998,METERS,-91.942807,MN
GHCND:US1MNSL0003,406.6,2011-04-01,2011-10-01,46.793199,"HERMANTOWN 2.6 ESE, MN US",0.9956,METERS,-92.188678,MN
GHCND:US1MNSL0005,251.2,2011-04-01,2020-01-11,46.81528,"DULUTH 3.0 NE, MN US",0.9829,METERS,-92.06368,MN
GHCND:US1MNSL0006,418.2,2011-03-01,2019-05-18,46.93,"HERMANTOWN 9.3 NNE, MN US",0.9993,METERS,-92.143917,MN
GHCND:US1MNSL0007,408.4,2011-05-01,2011-10-15,47.371689,"HIBBING 3.8 ESE, MN US",0.998,METERS,-92.876979,MN
GHCND:US1MNSL0009,300.5,2011-04-01,2012-07-25,46.7977253,"DULUTH 1.0 N, MN US",0.6861,METERS,-92.1037336,MN
GHCND:US1MNSL0011,361.8,2011-06-01,2012-09-07,46.83823333,"DULUTH 4.1 NNE, MN US",0.9925,METERS,-92.08273333,MN
GHCND:US1MNSL0015,473.0,2012-04-01,2020-01-11,47.4855639,"CHISHOLM 0.4 WSW, MN US",0.9375,METERS,-92.8868789,MN
GHCND:US1MNSL0018,367.9,2011-09-01,2020-01-02,46.803212,"DULUTH 1.4 NNW, MN US",0.9637,METERS,-92.112425,MN
GHCND:US1MNSL0020,197.5,2011-11-01,2020-01-11,46.8131251,"DULUTH 3.2 NE, MN US",1.0,METERS,-92.0556287,MN
GHCND:US1MNSL0027,457.5,2011-12-01,2013-10-25,47.394104,"HIBBING 2.5 W, MN US",1.0,METERS,-93.001821,MN
GHCND:US1MNSL0030,332.8,2012-03-01,2017-07-25,46.810914,"DULUTH 2.0 NNE, MN US",0.6221,METERS,-92.091759,MN
GHCND:US1MNSL0034,391.4,2012-05-01,2017-12-12,47.7815,"COOK 14.8 WSW, MN US",0.9997,METERS,-92.9943,MN
GHCND:US1MNSL0035,422.1,2012-05-01,2014-09-24,47.032962,"DULUTH 18.3 NNW, MN US",0.6894,METERS,-92.236707,MN
GHCND:US1MNSL0038,360.3,2012-08-26,2019-08-30,46.854854,"DULUTH 5.6 NNE, MN US",0.059,METERS,-92.048667,MN
GHCND:US1MNSL0050,385.6,2012-11-01,2013-06-07,46.835074,"DULUTH 3.6 N, MN US",1.0,METERS,-92.105152,MN
GHCND:US1MNSL0051,290.5,2012-11-01,2017-08-04,46.813535,"DULUTH 2.6 NE, MN US",0.6949,METERS,-92.072597,MN
GHCND:US1MNSL0069,404.8,2013-03-01,2013-10-16,46.8619271367788,"DULUTH 5.9 NNE, MN US",0.9939,METERS,-92.059528157115,MN
GHCND:US1MNSL0070,303.3,2013-04-01,2019-10-11,46.8082,"DULUTH 1.9 NNE, MN US",0.6449,METERS,-92.0911,MN
GHCND:US1MNSL0074,375.8,2013-08-01,2019-10-13,46.80408,"DULUTH 1.5 NNW, MN US",0.6665,METERS,-92.11248,MN
GHCND:US1MNSL0076,353.6,2013-09-01,2020-01-10,46.875684,"DULUTH 7.4 NNE, MN US",1.0,METERS,-92.029039,MN
GHCND:US1MNSL0077,281.9,2013-10-01,2014-09-14,46.812698,"DULUTH 2.6 NE, MN US",1.0,METERS,-92.071026,MN
GHCND:US1MNSL0080,413.3,2014-05-01,2019-11-21,47.927559,"WINTON 0.1 WSW, MN US",0.9987,METERS,-91.802849,MN
GHCND:US1MNSL0082,406.3,2013-02-27,2020-01-05,46.8457,"SAGINAW 1.5 SW, MN US",1.0,METERS,-92.4691,MN
GHCND:US1MNSL0084,334.7,2014-06-01,2018-09-11,46.86843,"DULUTH 6.9 NNE, MN US",0.7221,METERS,-92.028541,MN
GHCND:US1MNSL0090,276.1,2014-08-01,2016-06-13,46.854361,"DULUTH 6.5 NE, MN US",0.998,METERS,-92.017483,MN
GHCND:US1MNSL0095,341.7,2015-03-01,2019-10-07,48.4498,"KABETOGAMA 1.5 NW, MN US",0.9967,METERS,-93.0542,MN
GHCND:US1MNSL0096,387.1,2015-02-01,2020-01-11,46.9253023713827,"CULVER 0.2 W, MN US",1.0,METERS,-92.5631725788116,MN
GHCND:US1MNSL0100,266.1,2015-08-19,2019-11-06,46.85084,"DULUTH 6.2 NE, MN US",0.1901,METERS,-92.01958,MN
GHCND:US1MNSL0102,411.5,2016-03-15,2016-10-24,46.8302574157715,"DULUTH 3.3 N, MN US",0.6617,METERS,-92.112678527832,MN
GHCND:US1MNSL0104,450.8,2016-04-06,2017-06-12,47.1531219482422,"DULUTH 27.3 NNE, MN US",1.0,METERS,-91.9040679931641,MN
GHCND:US1MNSL0105,418.8,2016-04-01,2020-01-11,46.9468,"DULUTH 11.8 NNE, MN US",0.8338,METERS,-92.03925,MN
GHCND:US1MNSL0107,414.2,2016-05-11,2020-01-11,46.994083404541,"DULUTH 17.6 NNW, MN US",0.9254,METERS,-92.3126449584961,MN
GHCND:US1MNSL0108,429.5,2016-03-30,2020-01-11,47.4615,"IRON JUNCTION 3.4 NNW, MN US",1.0,METERS,-92.6313,MN
GHCND:US1MNSL0109,346.3,2016-04-17,2020-01-11,46.7050399780273,"DULUTH 7.9 SW, MN US",0.6857,METERS,-92.2267074584961,MN
GHCND:US1MNSL0110,391.4,2016-05-16,2018-09-01,46.842527,"DULUTH 4.2 NNE, MN US",0.1538,METERS,-92.084377,MN
GHCND:US1MNSL0115,423.1,2017-04-01,2019-12-29,47.151425,"COTTON 5.7 ESE, MN US",0.8754,METERS,-92.357722,MN
GHCND:US1MNSL0122,199.6,2017-07-01,2019-11-30,46.692837,"MORGAN PARK, MN US",0.3556,METERS,-92.209976,MN
GHCND:US1MNSL0124,455.4,2017-08-10,2019-10-23,47.707446,"BABBITT 4.4 N, MN US",0.4348,METERS,-91.930622,MN
GHCND:US1MNSL0125,216.1,2017-08-27,2019-11-06,46.826,"DULUTH 4.3 NE, MN US",0.5636,METERS,-92.0394,MN
GHCND:US1MNSL0129,414.2,2018-05-31,2020-01-10,46.985263,"DULUTH 15.4 NNW, MN US",0.8644,METERS,-92.2429,MN
GHCND:US1MNSL0138,417.9,2018-09-14,2020-01-07,46.83425,"DULUTH 4.8 NW, MN US",0.7859,METERS,-92.174385,MN
GHCND:US1MNSL0139,185.3,2018-10-27,2020-01-11,46.770004,"DULUTH 1.2 SE, MN US",0.9288,METERS,-92.088264,MN
GHCND:US1MNSL0142,426.1,2018-11-05,2020-01-10,46.811624,"DULUTH 2.8 NW, MN US",0.7176,METERS,-92.147236,MN
GHCND:US1MNSL0143,422.1,2019-02-01,2020-01-11,47.098,"CANYON 4.6 NNE, MN US",1.0,METERS,-92.4217,MN
GHCND:US1MNSR0001,319.7,2009-12-01,2017-10-22,45.7478273,"RICE 1.5 WSW, MN US",1.0,METERS,-94.265033,MN
GHCND:US1MNSR0003,323.1,2009-12-01,2010-11-14,45.5779183,"SAINT CLOUD 5.4 WNW, MN US",1.0,METERS,-94.2469778,MN
GHCND:US1MNSR0004,319.7,2009-12-01,2018-11-01,45.5668397,"SAINT CLOUD 4.7 W, MN US",1.0,METERS,-94.2365777,MN
GHCND:US1MNSR0006,381.0,2009-12-01,2016-10-11,45.6852106,"ALBANY 4.0 N, MN US",0.3829,METERS,-94.5524492,MN
GHCND:US1MNSR0007,314.6,2011-04-01,2017-10-03,45.6180682,"SARTELL 1.3 WSW, MN US",0.5474,METERS,-94.2338228,MN
GHCND:US1MNSR0008,399.6,2011-06-01,2013-05-09,45.50105,"BROOTEN 0.5 W, MN US",0.6246,METERS,-95.1256333333333,MN
GHCND:US1MNSR0009,317.0,2011-06-01,2020-01-11,45.601792,"SARTELL 1.4 SSE, MN US",0.9995,METERS,-94.1991,MN
GHCND:US1MNSR0015,313.9,2015-05-01,2018-08-15,45.582252,"SAINT CLOUD 3.1 NW, MN US",0.9939,METERS,-94.189636,MN
GHCND:US1MNSR0016,336.5,2015-04-01,2016-11-17,45.41845703125,"RICHMOND 3.4 SW, MN US",0.998,METERS,-94.563232421875,MN
GHCND:US1MNSR0020,329.5,2016-04-13,2020-01-11,45.563663482666,"SAINT JOSEPH 0.2 N, MN US",1.0,METERS,-94.3073883056641,MN
GHCND:US1MNSR0024,347.5,2017-03-01,2020-01-08,45.3517,"PAYNESVILLE 1.9 SSW, MN US",1.0,METERS,-94.7312,MN
GHCND:US1MNSR0025,355.4,2017-03-27,2020-01-10,45.45665,"COLD SPRING 0.8 W, MN US",0.9098,METERS,-94.447348,MN
GHCND:US1MNSR0027,417.0,2017-04-11,2019-11-27,45.686106,"SAUK CENTRE 7.8 WSW, MN US",0.77,METERS,-95.09732,MN
GHCND:US1MNSR0029,369.4,2018-04-13,2020-01-11,45.574411,"ALBANY 3.8 S, MN US",0.9481,METERS,-94.555431,MN
GHCND:US1MNSR0030,396.8,2018-07-02,2019-10-28,45.496609,"BROOTEN 0.3 S, MN US",0.5689,METERS,-95.116519,MN
GHCND:US1MNSR0032,318.2,2018-10-01,2020-01-11,45.57548,"SAINT CLOUD 2.2 NW, MN US",0.8483,METERS,-94.17583,MN
GHCND:US1MNSR0033,320.0,2018-11-08,2020-01-08,45.596097,"SARTELL 2.6 SW, MN US",0.74,METERS,-94.246134,MN
GHCND:US1MNSR0036,346.3,2019-03-29,2020-01-11,45.653172,"SAINT JOSEPH 6.4 N, MN US",0.7751,METERS,-94.288769,MN
GHCND:US1MNSV0002,348.4,2015-02-01,2016-11-10,45.589086,"MORRIS 1.1 WNW, MN US",1.0,METERS,-95.926548,MN
GHCND:US1MNSV0003,335.9,2015-02-01,2019-12-29,45.5770995,"MORRIS 0.7 SSE, MN US",1.0,METERS,-95.8968343,MN
GHCND:US1MNSV0004,338.0,2016-04-25,2020-01-11,45.716491,"DONNELLY 2.9 NW, MN US",0.954,METERS,-96.06043,MN
GHCND:US1MNSV0006,343.8,2017-12-28,2019-04-08,45.5889,"CHOKIO 1.2 NNW, MN US",0.9947,METERS,-96.1824,MN
GHCND:US1MNSW0001,315.8,2011-04-01,2011-11-04,45.3402949,"APPLETON 9.9 NNE, MN US",0.998,METERS,-95.9783863,MN
GHCND:US1MNSW0003,333.8,2018-06-20,2020-01-04,45.3514,"HOLLOWAY 7.4 N, MN US",0.2429,METERS,-95.91667,MN
GHCND:US1MNTD0002,418.2,2010-05-01,2019-12-09,46.325932,"HEWITT 0.3 ENE, MN US",0.5994,METERS,-95.085412,MN
GHCND:US1MNTD0003,362.1,2011-04-01,2019-10-22,45.9048418,"SWANVILLE 0.6 SSW, MN US",0.8212,METERS,-94.6505541,MN
GHCND:US1MNTD0004,419.7,2011-08-01,2019-12-07,46.34065,"HEWITT 1.1 N, MN US",1.0,METERS,-95.09445,MN
GHCND:US1MNTD0005,416.1,2015-02-01,2017-12-12,45.9653840214014,"LONG PRAIRIE 1.6 WSW, MN US",1.0,METERS,-94.8916149884462,MN
GHCND:US1MNTD0007,373.1,2016-03-01,2017-05-26,46.001803,"LONG PRAIRIE 8.1 ENE, MN US",0.999,METERS,-94.6977,MN
GHCND:US1MNTD0009,406.9,2018-03-30,2019-10-23,46.12789,"CLARISSA 0.1 ESE, MN US",0.4695,METERS,-94.94674,MN
GHCND:US1MNWB0003,335.9,2011-04-01,2019-10-23,44.4283493,"LAKE CITY 1.0 SE, MN US",0.6784,METERS,-92.2658315,MN
GHCND:US1MNWB0004,337.1,2011-11-01,2020-01-11,44.23895,"ZUMBRO FALLS 3.5 SSW, MN US",1.0,METERS,-92.455083,MN
GHCND:US1MNWB0006,217.9,2017-04-22,2019-10-11,44.4408,"LAKE CITY 0.1 E, MN US",0.402,METERS,-92.2758,MN
GHCND:US1MNWB0007,208.8,2017-09-01,2019-09-13,44.382752,"WABASHA 0.9 NNE, MN US",0.6392,METERS,-92.034959,MN
GHCND:US1MNWC0002,330.4,2011-04-01,2013-10-18,44.051246,"WASECA 8.2 WSW, MN US",0.7408,METERS,-93.6612819,MN
GHCND:US1MNWC0005,348.4,2015-06-01,2019-12-15,44.094513,"WASECA 0.9 NNE, MN US",0.998,METERS,-93.492897,MN
GHCND:US1MNWC0007,332.8,2017-07-12,2019-10-02,44.19529,"WASECA 7.9 N, MN US",0.5915,METERS,-93.476699,MN
GHCND:US1MNWC0008,344.7,1998-06-17,2020-01-11,44.11194444,"WASECA 2.0 N, MN US",0.9961,METERS,-93.49972222,MN
GHCND:US1MNWD0001,411.5,2011-03-01,2012-03-22,46.39745,"VERNDALE 0.2 WNW, MN US",1.0,METERS,-95.01589,MN
GHCND:US1MNWD0002,425.8,2011-04-01,2019-12-28,46.7569,"MENAHGA 0.7 N, MN US",0.783,METERS,-95.1021,MN
GHCND:US1MNWD0003,385.3,2011-05-01,2015-08-29,46.425909,"STAPLES 5.5 NNW, MN US",0.9819,METERS,-94.862649,MN
GHCND:US1MNWD0005,407.2,2013-04-01,2016-03-31,46.39045,"VERNDALE 2.3 WSW, MN US",0.9956,METERS,-95.06886,MN
GHCND:US1MNWD0007,418.2,2015-08-01,2016-01-29,46.4853,"WADENA 3.3 NNW, MN US",0.9947,METERS,-95.1634,MN
GHCND:US1MNWD0980,428.9,2011-03-01,2018-01-18,46.746533,"MENAHGA 2.1 WSW, MN US",0.9993,METERS,-95.140517,MN
GHCND:US1MNWG0001,304.2,2009-11-01,2019-12-31,44.917176,"WOODBURY 0.8 NNE, MN US",0.4417,METERS,-92.918972,MN
GHCND:US1MNWG0002,246.9,2009-12-01,2015-12-29,44.823284,"COTTAGE GROVE 0.8 NW, MN US",1.0,METERS,-92.938873,MN
GHCND:US1MNWG0004,290.5,2010-03-01,2019-10-01,44.84784854,"AFTON 4.0 S, MN US",0.9858,METERS,-92.80260671,MN
GHCND:US1MNWG0005,270.1,2009-12-01,2016-08-11,44.94168,"WOODBURY 3.8 NE, MN US",0.9315,METERS,-92.86288,MN
GHCND:US1MNWG0006,310.6,2010-02-01,2016-12-30,45.24576,"MARINE ON SAINT CROIX 3.7 NNW, MN US",1.0,METERS,-92.81269,MN
GHCND:US1MNWG0008,296.6,2010-07-01,2020-01-02,45.0361,"PINE SPRINGS 0.1 SSE, MN US",0.9417,METERS,-92.954,MN
GHCND:US1MNWG0009,261.5,2010-03-01,2019-11-10,45.056147,"STILLWATER 0.2 E, MN US",0.998,METERS,-92.824306,MN
GHCND:US1MNWG0011,273.1,2010-05-01,2013-07-08,45.241229,"FOREST LAKE 2.8 SSW, MN US",0.9997,METERS,-93.008518,MN
GHCND:US1MNWG0012,285.9,2011-09-01,2017-07-05,45.045003,"STILLWATER 1.7 WSW, MN US",0.9819,METERS,-92.8579,MN
GHCND:US1MNWG0014,301.8,2011-04-01,2019-10-03,45.031827,"LAKE ELMO 2.7 NNW, MN US",0.636,METERS,-92.91646,MN
GHCND:US1MNWG0015,239.0,2011-03-01,2018-05-17,44.846468,"SAINT PAUL PARK 0.7 NNE, MN US",0.6423,METERS,-92.990865,MN
GHCND:US1MNWG0016,298.7,2011-04-01,2020-01-11,44.93054,"WOODBURY 1.7 N, MN US",0.9996,METERS,-92.92486,MN
GHCND:US1MNWG0017,299.3,2011-04-01,2011-10-14,45.202207,"MARINE ON SAINT CROIX 4.9 W, MN US",0.9956,METERS,-92.881381,MN
GHCND:US1MNWG0018,285.0,2011-04-01,2019-10-31,44.999111,"LAKE ELMO 1.1 ENE, MN US",0.5997,METERS,-92.882124,MN
GHCND:US1MNWG0019,294.1,2011-04-01,2019-10-31,45.024204,"PINE SPRINGS 1.0 SSW, MN US",0.636,METERS,-92.965607,MN
GHCND:US1MNWG0020,263.7,2011-05-01,2020-01-11,45.070702,"STILLWATER 1.4 NE, MN US",0.9993,METERS,-92.808458,MN
GHCND:US1MNWG0021,282.9,2011-04-01,2011-10-31,45.017072,"LAKE ELMO 2.7 NW 81, MN US",0.9956,METERS,-92.947765,MN
GHCND:US1MNWG0022,299.0,2011-04-01,2014-09-30,44.957729,"OAKDALE 2.3 SSW 151, MN US",0.5949,METERS,-92.984153,MN
GHCND:US1MNWG0023,294.1,2011-04-01,2013-10-31,44.947228,"WOODBURY 4.0 NW 122, MN US",0.5153,METERS,-92.978335,MN
GHCND:US1MNWG0024,303.9,2011-10-13,2018-10-10,45.048257,"MAHTOMEDI 1.0 SSW, MN US",0.0431,METERS,-92.971044,MN
GHCND:US1MNWG0027,284.7,2012-05-01,2019-05-09,45.167391,"HUGO 1.0 W, MN US",0.6157,METERS,-92.978816,MN
GHCND:US1MNWG0028,250.2,2012-05-01,2015-10-02,44.8258972167969,"COTTAGE GROVE 2.3 WNW, MN US",1.0,METERS,-92.971076965332,MN
GHCND:US1MNWG0033,278.3,2013-01-01,2020-01-10,44.8382148742676,"COTTAGE GROVE 1.6 NNW, MN US",1.0,METERS,-92.9358520507813,MN
GHCND:US1MNWG0035,291.4,2013-10-01,2019-12-31,45.03093,"OAK PARK HEIGHTS 2.4 W, MN US",1.0,METERS,-92.842,MN
GHCND:US1MNWG0038,274.6,2014-04-01,2018-05-25,45.2401085,"FOREST LAKE 2.5 WSW, MN US",0.9442,METERS,-93.0054855,MN
GHCND:US1MNWG0040,256.9,2014-04-01,2020-01-10,44.92365,"AFTON 1.8 NE, MN US",0.7078,METERS,-92.792058,MN
GHCND:US1MNWG0042,298.4,2014-09-01,2019-11-21,44.874514,"WOODBURY 3.2 SW, MN US",0.1562,METERS,-92.97129,MN
GHCND:US1MNWG0043,281.0,2015-02-01,2019-08-18,44.839378,"COTTAGE GROVE 1.6 N, MN US",1.0,METERS,-92.928032,MN
GHCND:US1MNWG0045,274.9,2015-04-13,2016-07-15,44.837006,"COTTAGE GROVE 1.5 NNE, MN US",0.3196,METERS,-92.920512,MN
GHCND:US1MNWG0046,314.6,2015-04-01,2019-10-06,44.9741477966309,"STILLWATER 5.7 S, MN US",0.998,METERS,-92.8185958862305,MN
GHCND:US1MNWG0047,246.0,2016-03-30,2020-01-11,44.899959,"AFTON 1.6 E, MN US",0.739,METERS,-92.785845,MN
GHCND:US1MNWG0051,309.1,2016-09-08,2020-01-10,44.9073905944824,"WOODBURY 0.3 WNW, MN US",0.8246,METERS,-92.9284744262695,MN
GHCND:US1MNWG0052,235.0,2016-12-15,2019-12-31,44.844012,"ST PAUL PARK 0.6 NNE, MN US",0.4757,METERS,-92.992399,MN
GHCND:US1MNWG0053,250.9,2017-03-22,2019-09-12,44.830997467041,"COTTAGE GROVE 1.7 NW, MN US",0.2938,METERS,-92.9541244506836,MN
GHCND:US1MNWG0056,319.1,2017-04-30,2019-11-27,44.90853,"WOODBURY 0.6 WNW, MN US",0.9819,METERS,-92.93472,MN
GHCND:US1MNWG0058,283.2,2015-07-28,2020-01-09,45.105154,"DELLWOOD 0.5 NNW, MN US",0.8996,METERS,-92.972897,MN
GHCND:US1MNWG0060,267.6,2018-06-01,2019-10-03,45.247547,"SCANDIA 2.8 E, MN US",0.6875,METERS,-92.770003,MN
GHCND:US1MNWG0062,276.5,2018-05-25,2019-10-22,45.27318,"FOREST LAKE 1.4 N, MN US",0.2423,METERS,-92.95328,MN
GHCND:US1MNWG0066,306.6,2018-08-01,2019-12-11,45.04298,"MAHTOMEDI 1.3 S, MN US",0.5743,METERS,-92.965671,MN
GHCND:US1MNWG0074,324.3,2019-05-14,2020-01-11,44.98208,"OAKDALE 0.4 S, MN US",0.8889,METERS,-92.9651,MN
GHCND:US1MNWG0075,321.3,2019-04-01,2019-11-04,44.97441,"OAKDALE 0.9 SSE, MN US",0.8534,METERS,-92.95999,MN
GHCND:US1MNWK0001,286.8,2010-03-01,2011-10-03,46.436566,"KENT 0.2 SW, MN US",0.998,METERS,-96.684669,MN
GHCND:US1MNWK0002,299.3,2011-01-01,2016-02-19,46.095231,"CAMPBELL 0.2 SSW, MN US",0.468,METERS,-96.406357,MN
GHCND:US1MNWK0003,293.2,2011-05-01,2015-05-15,46.2784936,"BRECKENRIDGE 0.9 NNW, MN US",1.0,METERS,-96.592854,MN
GHCND:US1MNWK0005,285.3,2018-05-24,2020-01-11,46.5692,"WOLVERTON 1.1 ENE, MN US",1.0,METERS,-96.7154,MN
GHCND:US1MNWN0002,205.4,2010-11-01,2019-10-22,44.017142,"WINONA 3.8 SE, MN US",1.0,METERS,-91.609815,MN
GHCND:US1MNWN0003,372.2,2011-03-01,2020-01-11,43.98583333,"LEWISTON 0.2 NW, MN US",0.9993,METERS,-91.87194444,MN
GHCND:US1MNWN0004,255.7,2010-04-01,2012-10-26,44.115016,"ROLLINGSTONE 1.8 NW, MN US",0.5153,METERS,-91.847341,MN
GHCND:US1MNWN0005,226.2,2011-03-01,2019-10-23,44.030285,"WINONA 5.1 WSW, MN US",0.6717,METERS,-91.768403,MN
GHCND:US1MNWN0006,229.8,2010-07-01,2019-11-22,44.025866,"STOCKTON 0.1 SSE, MN US",0.6229,METERS,-91.768966,MN
GHCND:US1MNWN0007,288.0,2011-04-01,2015-08-30,43.89335,"RUSHFORD 6.3 NNE, MN US",0.8675,METERS,-91.693282,MN
GHCND:US1MNWN0009,209.1,2017-03-29,2019-04-10,44.0825,"MINNESOTA CITY 1.1 SE, MN US",0.6834,METERS,-91.7338,MN
GHCND:US1MNWN0011,361.5,2017-10-22,2020-01-10,44.033756,"WINONA 1.3 SSW, MN US",0.8755,METERS,-91.679534,MN
GHCND:US1MNWR0006,299.3,2010-01-01,2012-05-24,45.096944,"ROCKFORD 1.2 WNW, MN US",0.8408,METERS,-93.763611,MN
GHCND:US1MNWR0008,292.3,2010-04-01,2020-01-11,45.201224,"SAINT MICHAEL 1.3 E, MN US",0.9998,METERS,-93.665851,MN
GHCND:US1MNWR0011,292.9,2011-05-01,2018-10-31,45.23944,"ALBERTVILLE 0.3 NW, MN US",0.6291,METERS,-93.666874,MN
GHCND:US1MNWR0013,285.0,2011-04-01,2015-11-19,45.044727,"MONTROSE 1.6 SSE, MN US",0.7319,METERS,-93.910654,MN
GHCND:US1MNWR0015,281.0,2011-04-01,2019-09-30,45.339169,"MONTICELLO 6.4 ENE 45, MN US",0.6178,METERS,-93.680585,MN
GHCND:US1MNWR0019,318.2,2012-04-01,2019-10-19,45.1031455993652,"ROCKFORD 1.0 NE, MN US",0.6667,METERS,-93.7336807250977,MN
GHCND:US1MNWR0020,319.1,2012-04-01,2019-08-06,45.228966,"MAPLE LAKE 0.5 SE, MN US",0.7956,METERS,-93.99852,MN
GHCND:US1MNWR0025,863.5,2014-06-01,2020-01-10,45.208202,"SAINT MICHAEL 2.0 ENE, MN US",0.9994,METERS,-93.652833,MN
GHCND:US1MNWR0029,307.2,2015-05-01,2020-01-11,45.1840667724609,"BUFFALO 0.5 NW, MN US",0.9991,METERS,-93.8718032836914,MN
GHCND:US1MNWR0031,301.1,2016-03-21,2016-11-22,45.175283,"SAINT MICHAEL 2.7 SW, MN US",0.749,METERS,-93.733767,MN
GHCND:US1MNWR0035,294.4,2016-12-08,2019-11-14,45.253598,"OTSEGO 2.1 WSW, MN US",0.667,METERS,-93.659205,MN
GHCND:US1MNWR0037,318.2,2017-03-29,2019-10-27,45.206684,"BUFFALO 2.4 NE, MN US",0.5461,METERS,-93.833246,MN
GHCND:US1MNWR0038,296.6,2017-01-01,2019-01-24,45.3241,"MONTICELLO 4.8 WNW, MN US",1.0,METERS,-93.8913,MN
GHCND:US1MNWR0040,309.7,2017-03-21,2020-01-07,45.34795,"CLEARWATER 5.4 SSE, MN US",1.0,METERS,-94.03374,MN
GHCND:US1MNWR0041,293.2,2017-04-10,2019-10-23,45.216885,"SAINT MICHAEL 1.3 NNE, MN US",0.4693,METERS,-93.677629,MN
GHCND:US1MNWR0042,313.6,2017-04-20,2019-11-30,45.07454,"HOWARD LAKE 1.2 NW, MN US",0.5288,METERS,-94.0812,MN
